coalition,value,iteration
"(0, 2, 3, 4, 5, 6, 7, 8, 9)",0.6796,70
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",0.6637,70
"(0, 1, 2, 3, 4, 5, 6, 7, 9)",0.6636,70
"(0, 1, 2, 3, 4, 5, 6, 8, 9)",0.6653,70
"(0, 1, 2, 3, 5, 6, 7, 8, 9)",0.6662,70
"(0, 1, 3, 4, 5, 6, 7, 8, 9)",0.6764,70
"(0, 1, 2, 3, 4, 5, 7, 8, 9)",0.6622,70
"(0, 1, 2, 4, 5, 6, 7, 8, 9)",0.6613,70
"(0, 1, 2, 3, 4, 6, 7, 8, 9)",0.6656,70
"(1, 3, 5, 9, 4, 2, 7, 6, 8, 0)",0.6739,71
"(0, 2, 3, 4, 5, 6, 7, 8, 9)",0.6843,71
"(0, 1, 2, 4, 5, 6, 7, 8, 9)",0.6665,71
"(0, 1, 2, 3, 4, 6, 7, 8, 9)",0.6664,71
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",0.6687,71
"(0, 1, 2, 3, 5, 6, 7, 8, 9)",0.6689,71
"(0, 1, 3, 4, 5, 6, 7, 8, 9)",0.683,71
"(0, 1, 2, 3, 4, 5, 6, 8, 9)",0.6691,71
"(0, 1, 2, 3, 4, 5, 7, 8, 9)",0.6674,71
"(0, 1, 2, 3, 4, 5, 6, 7, 9)",0.6688,71
"(1, 2, 3, 4, 5, 6, 7, 8, 9)",0.6907,71
"(6, 1, 7, 2, 3, 8, 4, 5, 9, 0)",0.6721,72
"(0, 1, 2, 3, 4, 5, 7, 8, 9)",0.6648,72
"(0, 2, 3, 4, 5, 6, 7, 8, 9)",0.6809,72
"(0, 1, 2, 3, 4, 5, 6, 8, 9)",0.6634,72
"(0, 1, 3, 4, 5, 6, 7, 8, 9)",0.6765,72
"(0, 1, 2, 4, 5, 6, 7, 8, 9)",0.6615,72
"(0, 1, 2, 3, 4, 5, 6, 7, 9)",0.6642,72
"(0, 1, 2, 3, 5, 6, 7, 8, 9)",0.6679,72
"(0, 1, 2, 3, 4, 6, 7, 8, 9)",0.6662,72
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",0.6667,72
"(1, 2, 3, 4, 5, 6, 7, 8, 9)",0.6894,72
"(8, 2, 0, 1, 7, 4, 3, 9, 6, 5)",0.6712,73
"(0, 1, 2, 3, 4, 5, 6, 7, 9)",0.6628,73
"(0, 1, 3, 4, 5, 6, 7, 8, 9)",0.6765,73
"(1, 2, 3, 4, 5, 6, 7, 8, 9)",0.6884,73
"(0, 2, 3, 4, 5, 6, 7, 8, 9)",0.6801,73
"(0, 1, 2, 3, 4, 5, 6, 8, 9)",0.6667,73
"(0, 1, 2, 3, 5, 6, 7, 8, 9)",0.664,73
"(0, 1, 2, 4, 5, 6, 7, 8, 9)",0.6583,73
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",0.6617,73
"(0, 1, 2, 3, 4, 5, 7, 8, 9)",0.6607,73
"(0, 1, 2, 3, 4, 6, 7, 8, 9)",0.6623,73
"(3, 6, 8, 4, 0, 2, 5, 1, 9, 7)",0.6769,74
"(0, 1, 2, 4, 5, 6, 7, 8, 9)",0.6662,74
"(0, 1, 2, 3, 4, 5, 7, 8, 9)",0.6696,74
"(0, 1, 2, 3, 4, 5, 6, 7, 9)",0.67,74
"(0, 1, 2, 3, 5, 6, 7, 8, 9)",0.6705,74
"(1, 2, 3, 4, 5, 6, 7, 8, 9)",0.6907,74
"(0, 1, 3, 4, 5, 6, 7, 8, 9)",0.6806,74
"(0, 1, 2, 3, 4, 6, 7, 8, 9)",0.6732,74
"(0, 2, 3, 4, 5, 6, 7, 8, 9)",0.6803,74
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",0.6687,74
"(0, 1, 2, 3, 4, 5, 6, 8, 9)",0.6712,74
"(4, 2, 1, 7, 6, 8, 9, 5, 3, 0)",0.6732,75
"(0, 1, 2, 3, 5, 6, 7, 8, 9)",0.6682,75
"(0, 1, 3, 4, 5, 6, 7, 8, 9)",0.6774,75
"(0, 2, 3, 4, 5, 6, 7, 8, 9)",0.6784,75
"(0, 1, 2, 3, 4, 5, 6, 8, 9)",0.6655,75
"(0, 1, 2, 3, 4, 5, 7, 8, 9)",0.664,75
"(0, 1, 2, 3, 4, 5, 6, 7, 9)",0.6685,75
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",0.6694,75
"(0, 1, 2, 3, 4, 6, 7, 8, 9)",0.6661,75
"(0, 1, 2, 4, 5, 6, 7, 8, 9)",0.6636,75
"(1, 2, 3, 4, 5, 6, 7, 8, 9)",0.6863,75
"(8, 4, 0, 7, 5, 1, 3, 9, 2, 6)",0.6694,76
"(0, 1, 2, 3, 4, 5, 6, 7, 9)",0.6642,76
"(0, 1, 2, 3, 5, 6, 7, 8, 9)",0.6641,76
"(1, 2, 3, 4, 5, 6, 7, 8, 9)",0.6862,76
"(0, 1, 2, 3, 4, 5, 6, 8, 9)",0.663,76
"(0, 1, 2, 3, 4, 6, 7, 8, 9)",0.6616,76
"(0, 2, 3, 4, 5, 6, 7, 8, 9)",0.6809,76
"(0, 1, 2, 4, 5, 6, 7, 8, 9)",0.6591,76
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",0.6623,76
"(0, 1, 3, 4, 5, 6, 7, 8, 9)",0.6752,76
"(0, 1, 2, 3, 4, 5, 7, 8, 9)",0.6592,76
"(3, 8, 9, 5, 4, 6, 0, 2, 1, 7)",0.6751,77
"(0, 1, 2, 4, 5, 6, 7, 8, 9)",0.6657,77
"(0, 1, 2, 3, 4, 5, 6, 7, 9)",0.6699,77
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",0.6686,77
"(0, 1, 2, 3, 4, 6, 7, 8, 9)",0.6677,77
"(0, 1, 2, 3, 5, 6, 7, 8, 9)",0.667,77
"(0, 1, 2, 3, 4, 5, 7, 8, 9)",0.6678,77
"(1, 2, 3, 4, 5, 6, 7, 8, 9)",0.6892,77
"(0, 1, 3, 4, 5, 6, 7, 8, 9)",0.6801,77
"(0, 2, 3, 4, 5, 6, 7, 8, 9)",0.6845,77
"(0, 1, 2, 3, 4, 5, 6, 8, 9)",0.6694,77
"(8, 2, 1, 0, 4, 7, 9, 3, 6, 5)",0.6718,78
"(0, 1, 2, 3, 4, 5, 6, 7, 9)",0.6663,78
"(0, 1, 3, 4, 5, 6, 7, 8, 9)",0.6758,78
"(0, 2, 3, 4, 5, 6, 7, 8, 9)",0.68,78
"(1, 2, 3, 4, 5, 6, 7, 8, 9)",0.687,78
"(0, 1, 2, 3, 5, 6, 7, 8, 9)",0.6667,78
"(0, 1, 2, 3, 4, 5, 6, 8, 9)",0.6644,78
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",0.6639,78
"(0, 1, 2, 4, 5, 6, 7, 8, 9)",0.6631,78
"(0, 1, 2, 3, 4, 5, 7, 8, 9)",0.6613,78
"(0, 1, 2, 3, 4, 6, 7, 8, 9)",0.6652,78
"(4, 5, 3, 0, 9, 2, 6, 8, 1, 7)",0.6762,79
"(0, 1, 2, 3, 5, 6, 7, 8, 9)",0.6732,79
"(0, 1, 2, 3, 4, 6, 7, 8, 9)",0.6703,79
"(0, 1, 2, 4, 5, 6, 7, 8, 9)",0.6671,79
"(1, 2, 3, 4, 5, 6, 7, 8, 9)",0.6913,79
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",0.6675,79
"(0, 1, 3, 4, 5, 6, 7, 8, 9)",0.6802,79
"(0, 1, 2, 3, 4, 5, 7, 8, 9)",0.6667,79
"(0, 1, 2, 3, 4, 5, 6, 7, 9)",0.6696,79
"(0, 2, 3, 4, 5, 6, 7, 8, 9)",0.6828,79
"(0, 1, 2, 3, 4, 5, 6, 8, 9)",0.6699,79
